,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
1389,0.05884618856899067,-0.1429578900827993,0.16490154106748875,0.03974648527478804,-0.27031995928146846,-0.043441392436459836,1.1472061439083259,0.1755083033727218,0.1664962082041573,0.27290747810248056,-0.8572462836140486,0.9209537985908761,0.09683206797928859,0.03758629760088007,0.9262815287081622,-0.08826897548824782,1.4423447775998377
1390,-0.15479078467761456,0.3305423634790754,-0.000433759407041081,0.026922597882061347,0.007080892425021927,-0.17105652998957468,-0.259447515681125,-0.1861700799966852,0.07355598264181176,-0.5289469331486641,-0.2752869334844834,0.7804912537514952,0.0009991020049829357,-0.046731114472083835,-0.16815928914270623,0.29563641265234,-0.18590674109261526
1391,-0.33350632031139826,0.16590460525745168,-0.11584152283767227,-0.12444522850488864,-0.01205626626858779,-0.12279504222763073,-0.12215003610648091,-0.09750144815110191,0.08304703360030191,-0.21274945463995165,0.38217900513614195,-0.5656019301185516,0.024135598099039146,0.001267518626983789,0.11516173908759923,-0.18845002964902138,-0.1292311259316353
1392,-0.06783789898509482,-0.0737071879462455,-0.06747853076820502,0.09301780630724692,-0.15529535261242142,-0.12178353833555015,0.10636910033361177,0.03987423602027783,-0.0038175753791863973,0.12661699116508393,-0.10391630189479002,-0.49663676764841946,0.028574562755156498,0.04507343061809294,0.3124405243152199,0.4525944097676298,0.4212600167523759
1393,0.008307334983814224,0.2397458185939055,0.08726601095144891,-0.08165055266538301,0.33812428711756753,-0.07399817840803191,-0.381665416917899,0.46885826466812075,0.16414387991285947,-0.3662078902950576,-0.26044430253740264,1.725264141649214,-0.006931371358936664,-0.1143727480850442,-0.4657680434680676,0.1475837428635711,-0.1948070710262232
1394,0.0010199835064889835,0.33334163232535974,-0.07446745829867552,-0.06418100994393439,0.25005015754549725,-0.05020302359100529,-0.3005929117748377,0.29570789185311,0.03598785133550012,-0.29689979968539515,-0.27010601007377977,1.0507094448726053,0.011554461130404394,-0.06584525837372156,-0.23150111306522772,0.0032513491559885,-0.11389389468372785
1395,-0.2312955097486388,-0.2914738462301678,-0.03684073353558649,-0.047050350761858054,0.48245217168473675,0.02770999853898477,-0.22552525995399259,0.44547173343150515,0.1806794830057337,0.020814303444435554,-0.4333356391971196,0.2465894829314937,0.02193661066203028,-0.036982149807867425,0.04938666167453301,-0.07481843604558608,1.1156285601457958
1396,-0.1842922887028966,-0.22201015652856626,-0.0940226789838027,-0.051931667392164704,0.11322119725156259,0.016445890215233898,-0.09841078477606355,0.1760496919007347,0.001652197408125586,0.03479321853703931,0.05869703647676945,-0.032595115775037084,-0.0185683956657132,0.00519508701953192,0.05168173861359949,0.06852490162012816,0.9357408820736269
1397,-0.23483488389877982,-0.11903318610638416,-0.012323647518653183,-0.1030846920138295,-0.1512199117350637,0.2446050903745762,0.09577350428573257,0.16518290765228147,-0.06206033143530739,0.21952698209515245,0.043237502437032505,-0.39885115035346025,0.010107855625945256,-0.04796839360308586,0.13607381633674337,-0.03183283189405843,0.24258512550938832
1398,-0.007758787749654045,0.010062838122135596,0.06988269264862348,-0.1057194446958408,0.06061054123820875,-0.042152596360688147,-0.20511708946374194,0.2106861681873024,0.19087030818682996,-0.3648407605864461,-0.28057935695749675,1.324725990841401,-0.015360516982130569,-0.12653745835575655,-0.4435154916825251,0.10979302350629044,-0.13480293887825973
1399,-0.27053887625539913,-0.14742664755257887,-0.058466937889689936,-0.0459997755233003,0.0022677906548433913,-0.13112139445548446,0.02932919073531004,0.11368371557721563,0.08038439393053076,0.5675034916511709,-0.21538549755770095,-0.9547275065547464,0.007553570835839361,-0.04294987749403756,-0.04474745348067092,-0.08797179882740713,0.5159999883041994
1400,-0.30182309748460473,0.4973744210141123,-0.010580657633312984,0.02805400092745497,-0.17601454193390953,-0.10490213605247635,0.04991772486449715,0.012406698474187652,0.10488436700669962,0.8090628858013532,-0.47123314521151055,-0.7173880967269793,0.016996011047671563,0.006597889511792969,0.5111002747024895,-0.007393190314313035,-0.1810574633291344
1401,-0.3225000982514372,-0.22410827768859923,0.07129952003979285,0.10785447452082285,-0.2007926538611931,0.33692199077533,0.790692132294827,0.07962845578195675,0.17520637325141888,3.3233620158974957,-0.15566373356368568,-0.6685203167497035,0.1082114570489145,-0.060674323159369874,-0.04151552529495084,-0.04228544334722984,-0.2205275188259472
1402,-0.33394839741259297,-0.20949108040404152,0.2627907919534786,0.033984937014634085,0.23769896079603436,0.09169164774926375,-0.04351129601808179,0.042278620857126435,-0.11485654703005024,0.1934704413060536,-0.24713071471268153,-0.19782796672955386,-0.052433143127509525,0.007134295371489702,-0.12126761899082723,-0.1356721545087628,-0.1434628429610131
1403,-0.20190621287966096,-0.055629565815004944,-0.008225233656975311,-0.5147554124492869,0.024282100186905454,-0.2337505595484986,0.1407840147937646,-0.20684869985874804,0.15912891680702562,-0.3268541107553609,-0.35383322383727345,-0.607654860711511,0.04267198849642136,0.5886341620919135,0.18851741778645364,-0.25781877483241755,0.5075847219564807
1404,-0.28296774143836534,-0.21085164004801515,0.36288013075833264,-0.13313584842622003,0.15886912645301024,-0.052142372198235205,-0.15933321657398597,0.3509321263182626,-0.44322162864681,0.2659699358890415,-0.584214369938527,0.027072602377351207,-0.10771896134079907,0.014537300077347864,0.15932568522448656,-0.041694207031851005,0.04104737744348221
1405,-0.21363155155123492,-0.033807817549804955,-0.031929893148880055,0.02213977128175465,0.3216255716572967,0.2455585882454788,-0.06397992720691986,0.3587958499731148,-0.25315196045913724,-0.21575259232003838,-0.30215708925734786,0.7809949887590261,-0.050249018731083436,0.04314112303917684,0.06784473586841398,0.01675987562493289,0.1552365749441282
1406,-0.2937428750312597,-0.18670440657391038,0.5478413258126905,-0.16486053490981348,0.15588900809447592,0.13077095769845937,-0.22938313607409236,0.14773710523533967,-0.21829977657129604,0.3356065039930678,-0.8211740463962837,0.38067030837242094,0.005872171770234563,0.040511625485847094,0.20709457571052922,-0.14398848415853163,0.31566101742457986
1407,-0.12026879205813946,0.28867888113486023,-0.10251446728238375,0.08554738300819946,-0.33198114571419235,-0.3611058911684184,0.769975313599712,0.1529829108508254,0.12297122139686457,-0.5255543954461934,-0.20853136749605483,0.9102081376018166,0.020100412770696813,-0.09587816124232841,-0.6481348208122453,0.7441638054642937,-0.24291723013179375
1408,0.6623526172574739,0.4187576101373511,0.1039823755647435,0.2644150447631911,-0.3032858793100027,-0.05797795035987037,0.4494023326529886,-0.31981122118101213,0.30753218912587965,-0.38300620364220206,-0.0465125407806341,1.5036355168794038,0.08208176824942383,-0.10031308248985023,-0.13718496488706872,0.21321007112658732,-0.07846068481199688
1409,0.3711068869872431,-0.29076974452570054,0.05866025077355146,-0.02478517557361431,-0.24142355989925304,0.3045922501880773,-0.09910517495288056,0.25212202454679417,-0.048880032318961396,-0.569860710609158,-0.035072693498695254,0.08936389101533036,-0.009529315535512367,-0.10706211116374102,-0.10940924141209292,0.061880447530602976,-0.30848227401714456
1410,0.2993475325201092,-0.37473169827210406,-0.020806276141083987,-0.2791526612415022,-0.10290924035848567,-0.2757112352647817,-0.2562899260214013,0.280325767940003,-0.08853228122806132,-0.38564518102134027,-0.18042812001965403,-0.5522847420933853,-0.08977801572505706,0.44221574885166054,0.2393202322170479,-0.40771236063898353,0.018945928922932818
1411,0.6897368428230748,-0.18245490851694968,-0.06504173856635612,-0.06681370332885567,-0.07556070255901384,0.07702045289948685,-0.13392102932094135,-0.003418407558928335,0.017467556959702674,-0.3455076141920591,-0.2879514934655811,0.3420437948750762,-0.0013287287851791272,-0.09917932545676673,-0.13808370648197255,-0.10481052964929502,-0.3011525244562973
1412,0.4773682428328757,0.06718149127086545,-0.20364208965674505,0.10603231381798564,0.0377850037474356,-0.13182742983846837,-0.11689149351432189,-0.43292924508951103,0.17506586701545407,0.5596241261852319,-0.3825164491735408,-0.44631998221453933,-0.003963213005596386,-0.08297286903849252,0.4878323314571417,-0.4172353407786601,-0.43050079851353007
1413,0.529281521319615,-0.15336412707639752,0.01984438300144189,-0.020891270789834243,0.13682374404348283,-0.18792153523042532,-0.1250597491864301,-0.03999046580361721,0.18024174527182862,0.2911358440378462,-0.38467431582905054,-0.3817341423203187,-0.020284933805485815,-0.06362391804331152,0.6800968984821651,-0.2013063131490308,-0.17541486025253916
1414,-0.23957727031664827,-0.4801799096821399,0.08552623533616668,-0.1573218744072222,-0.19658846644561873,-0.1347079957222336,0.047133353987692556,0.7196427256624706,-0.19410745668302642,-0.15073915369037366,-0.1225361309370287,-0.6057366176603732,-0.2641906858223347,-0.023143635478369357,-0.09506562128907915,-0.22208128677044228,0.0023112395416404704
1415,0.49493302465612193,-0.16897800029592275,-0.15309370667174702,0.047596250419066705,0.016234062234680716,-0.09796093184533483,-0.08313911555563404,-0.20954267969649132,0.01838342007428901,0.08379304593595041,-0.2911215280752717,-0.01162074545135271,-0.02176615273570626,-0.07785516111423649,0.4335975908425561,-0.22699599984950025,0.2960746924006791
1416,-0.2134462036685417,-0.3064952837617804,0.11994656177475614,-0.2684879660494297,-0.2028441412965983,-0.13496870252214757,0.045841875246563496,0.6981668157410587,-0.22139943508354776,0.11687837325388394,-0.16254520127741323,-0.6975058071547724,-0.49482351852069006,-0.012999916600630379,0.117100576445658,-0.38380737609340443,-0.06968673566923171
1417,1.2525435270921272,-0.3404060186573618,0.12645464052874011,-0.032325904102994775,-0.28593237012800876,0.36072140401356456,0.0015024404355403057,-0.042455119186978356,0.09042418588240252,-0.7524192475121777,-0.3137143600061881,1.1770098184744051,0.007943888225721377,-0.11924500273105713,-0.18007019885936218,0.15244555944375093,-0.11086331044966942
1418,0.6883176300980127,-0.23913834325753824,0.0017791324659910902,-0.024774964582170513,-0.190337794717259,0.003034052101417305,-0.01995556262805949,-0.16119336406139168,0.31546098873715595,-0.8265829046707218,0.2875518423965602,0.2898878392861395,-0.02484165945170011,-0.14795021946499978,-0.2385458754488284,0.014013713669537808,-0.1880336703874159
1419,0.6988059814191103,-0.18512496885719504,-0.045836115271782545,-0.06847293565151477,-0.2039446066688513,-0.06344549160569894,-0.08705301011710279,-0.024506255469585868,-0.058675823566881585,-0.41383466691013454,-0.20367336742626277,0.5895907223903065,-0.07553387019091277,-0.08179106179842924,-0.12366006395670762,-0.02426270659255943,-0.20665981872352432
1420,0.4766285386048787,-0.26718924153117596,-0.26175790659890175,-0.13071195690910298,-0.28863261325991646,0.03139831774429267,-0.03098200105650274,-0.04717018970328561,0.0896663825052419,-0.6365553904443969,-0.3248683409315629,0.9937175510053009,-0.033471991699984376,-0.10852025677252765,-0.19405164565872032,-0.02522146018268141,-0.3309269552528763
1421,1.3860710607292615,-0.17315570762582438,-0.06861804542410108,0.053613866823946754,-0.060084235611897435,0.5164528660296248,0.012458239403193749,0.45015468604053593,0.4851152244219201,0.1607173618241686,-0.09834038092031387,-0.014897626774738975,0.09813039856703895,-0.07046040747307832,0.024615287176956022,-0.009064950764044247,-0.024895994475009297
1422,0.06311263459670194,-0.21092466964260864,-0.1196087311710887,0.06221278023590542,0.3349388101848647,0.05398858122758369,-0.2757498924784744,-0.02180249489489397,0.1868295343216263,-0.14894585147880204,-0.28903372564278185,1.0333287059426628,-0.004252485952561472,-0.037399751442806106,0.8600020081748913,0.018250677414475672,0.6532183774062154
1423,0.5104061619163258,0.077887126122995,-0.26451855902872184,0.10194026469195301,0.13020655603668208,-0.1375742633951452,-0.08264306614361559,-0.44694828172315243,0.15839031911638224,0.633790602268402,-0.3405884315906448,-0.41625483822019754,-0.0088210558098716,-0.08479706139539385,0.11089355774333408,-0.2612931338389212,-0.36633033139505633
1424,1.1532941289678653,-0.22409306094072964,-0.04136793165886369,-0.0662596770233579,-0.26329429474339067,-0.001181423659417225,0.07188610110577505,-0.3221112718578818,-0.0947181007748154,-0.3163447545666963,-0.33442953590993496,0.08774671305694305,-0.06806856050214902,-0.1806328353065296,0.05856114795944455,-0.4265232183785691,-0.1427386344482418
1425,0.08338778110536027,-0.11853072735375339,-0.05571914814588149,-0.0026918963353532,-0.13965155843416346,-0.07355906385144227,-0.08395010914673856,-0.021157682646863362,0.02072886867450626,-0.21545393175514946,0.713412748858035,-0.469447853055871,0.028180762625404216,-0.00828195276114498,-0.19309955050641142,-0.17538543498580045,0.03234868815642012
1426,0.31073330161928453,0.07648724656564415,-0.07391840529874297,0.21264749129496627,0.5473969841578372,-0.028952543803462176,-0.13159086352829624,-0.009335899288835551,0.0940596575037542,-0.06024382864371955,-0.30085757024495724,0.7655441879599225,-0.012563193103540475,-0.07417469412576946,0.809424684848868,-0.03317538230912534,0.36360726397629933
1427,0.37298971456938257,0.39247869362767845,-0.1664875281728062,-0.015616567005410675,-0.25049921288480154,-0.04169848520056278,-0.1385778613242844,-0.21693771243999924,-0.3200570619924857,-0.32906572340004864,-0.19812173500869648,0.1443019403036753,-0.1064809932493651,-0.11591861631376174,-0.2827441315212604,0.3657849035129922,-0.34171853700832744
1428,0.763479407586447,-0.3182588645203921,0.2633561343615441,0.06535516069256768,-0.2978989254862301,0.2905430203483145,-0.08407964407827904,0.07651669151300057,0.03472945790267784,-0.8365788801625095,-0.17091404811329075,0.2568425484368536,-0.05567935571631566,-0.1271749535168114,0.045972541882329285,0.3405463225603946,-0.15447052512521112
1429,0.2989193939915792,-0.23227426336792442,0.07579399939233243,0.030979991241600034,-0.1466931265306288,0.3544938713972444,-0.038394491736587405,1.1157534596023069,0.276209805970614,-0.23100353486055306,-0.34157661969060166,1.0239630496348424,0.04801615204127415,-0.06999668539188694,0.022505275700537942,-0.0670625986967861,-0.403349626434506
1430,0.34623801414637717,-0.23394640174940054,-0.097677228799994,0.05183230328128684,-0.1803320263584871,-0.05087125519320134,-0.19438902761657975,0.025692655966630826,0.1500812827641142,-0.4315606003525543,0.763997632703148,-0.15563358565519697,0.03863559526776389,-0.08735213895104191,-0.22931216520118486,-0.0484093583110952,-0.2335976580802794
1431,0.311763245759568,0.48782887874652553,-0.12077226530758914,0.1222758685143384,-0.0015096250270389003,-0.059986209286338764,-0.13521960779981068,0.031093747669959305,0.08106324560113244,-0.01046582822893964,-0.21077280235610862,0.14456618339112484,-0.023904295323496343,-0.08699389012543092,0.2953198880847038,-0.05185497498185135,-0.1438768192170515
1432,0.20556595596609883,0.39841048627985715,-0.012609779184948723,0.3646948613754754,-0.4341954756587604,0.1764036519485205,0.2687756449577721,0.1449987234482017,0.22471014270423548,-0.4832935083445378,-0.3364393295510738,1.9143187907468509,0.03327650078522114,-0.16499269507709222,-0.7382896513263233,0.39215365353838805,-0.11701862079939944
1433,-0.07989292519641583,-0.21114458066465164,0.02178953256954422,-0.040293784854715735,-0.2460969514584099,0.31073859539694093,0.541996795076109,0.03337613749324604,0.16803587778986892,0.22848685223328122,-0.1529056260028224,-0.02382021116813169,0.07061968743180291,-0.0809876251179284,-0.13745122492225584,0.04831933378624323,0.3494627951899628
